Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Target
0.015579047581467534,-0.8469613483183278,-1.0962750868952018,1.3757068133116195,1.5945050632249722,0.12557645347154225,-0.9913923494563072,-0.29756350335999193,-0.1730718242838696,-1.4400508825942944,-2.153390113603715,-0.15005558703252672,-121.58136109878065
0.6793813730119062,0.018790511307940762,-1.55102618198332,0.2316480716109227,1.575720450373765,1.1116314741410516,1.322926160335532,-1.1363751667038573,1.6038660672678657,1.5051959988790395,-0.5516751380466781,-0.6560347582406549,205.5601574992284
1.4985463606698537,-0.0785883929143568,-0.2717300398697084,-0.35928530430641653,-0.06330322278133675,-0.8593992108172007,1.1983685693734596,1.0896295229091613,-0.47025571626635737,-1.869731661954991,0.014336422175760023,0.7172635437832151,-131.94734565418554
0.8920675997317206,-1.5431182279428703,-0.5898923177556078,-0.34730228895784293,0.025210867540082116,-0.07823065905851781,0.16429476537056906,1.4350873992222355,-1.8418977729578574,0.6986888135170435,2.196223142152799,1.4532754760425446,21.01330286100658
2.4187777793134635,0.28802836830548917,1.495458245242957,1.360168130828013,-1.972089026643818,0.8495845310466172,-1.4439255470737569,-0.17464794568162792,-2.2185699659510996,-0.2846255042536789,0.444853537557488,-0.18969349345240752,-12.68217013539983
-0.040333910214043756,-0.8711930300076307,0.7453607240778758,-0.33303761905376167,-0.16270370156909178,-1.5478015563090313,0.07215323682176132,-0.09511164770076601,0.26425476360733907,0.0935234964386097,0.738237230816162,-0.3103909913775655,28.01371067154971
-0.06611239395200703,1.610292980482871,-1.709226399202596,-0.3884799067714809,-0.08920329769166797,0.33396514967619034,-0.9395651672539582,-0.09514812307732015,-0.17117936979639942,0.3916980160104727,-1.8082953284995145,-0.21600142157311336,-84.62157157961995
0.4939773822056448,-1.081914368713133,-0.36234755754610226,0.13965368956535082,-0.0919684662030466,0.9687698956813533,-0.40328779191093866,-0.6003856928711058,0.9671781224389495,0.7418222943901266,0.08452698378432454,0.07333674477813668,167.04948683289962
-0.31167588576523414,0.007560180394133265,-1.3290076372234483,1.9262858548553932,0.5269813913637531,1.1788434440256437,0.9429386198972337,0.06078537250130285,-0.43507724157631605,-0.7423280128765718,0.18125394834505026,0.08127716759106869,-102.02986725559694
0.33237683351960967,1.2841046951788975,-0.3764225545881953,-0.01605403924858619,0.5838830222840011,-1.330226255641338,-1.5072258203839384,0.08739142892012171,-1.9899462698211248,0.3160678697299512,-0.556717897857163,2.583573660166567,-69.3935257471787
1.2725701629285695,-1.4452052644122255,0.1263141994832002,0.5268979236657937,-0.9928660010855455,-0.19819567637971988,0.6662696720435232,0.9513062442994834,0.5101574689151834,-0.46913085421040895,0.5779785236395572,-0.1908722195531798,128.52360474884344
1.1799885296897865,0.4000000056135664,1.0522111559570586,1.6656032136865273,-0.22694246613792435,0.6994642468957021,2.2887906608802893,-0.7721923878043793,-1.8750073874719364,0.09743411029730303,-1.7632366989034851,-0.3755000400755709,-2.5822521002615364
1.876795812558066,1.496044311489183,-0.773789199103573,-0.9221653241776254,-1.7787202489042786,1.355637858804951,0.6543656563540577,0.7569886166453519,0.41343490322370086,-1.244654703311417,-0.05558467091045507,0.8696059201056602,3.0704001909559833
0.6928152103009226,0.2112093992244567,-0.28370672836473176,0.7265116223360603,1.0219627766781416,1.5844943751570586,-0.33953015666598657,-1.4972323944841732,-0.790017096815208,1.1904749851934822,0.9609321786082614,0.6937061125361853,94.51274346690741
0.08614388304637476,0.9039348410861953,-1.072139011985607,0.6931056072631441,0.4365598041576678,-0.3670278390833223,-2.3629324355418384,0.42881650033057295,-0.8275902206487197,-2.9213504834946074,-1.0097307047099375,0.1764415552772252,-367.10393068496694
0.415826629455343,0.91041849968557,-1.216896710340167,0.6590543439134197,-0.6051562356059974,0.5995775412453558,1.5737342165551063,-0.6410812665383554,1.618787639660868,1.3633765135383398,0.45668801073039916,1.0268946182579144,322.4867927687428
-0.4551717839537639,0.7798286407550497,1.0156278839944708,-1.2952586206671208,0.05245738688944395,0.5789098180691342,-0.3751089949435645,0.9714123576723597,-0.06433764737916652,0.18745938208891083,1.568518985472554,-1.18755316677504,-9.060582652765781
-1.4741321320421057,-0.4482246163001494,-0.5859276733177553,-0.18150316213566714,1.2528426344274837,0.17847666388538974,-0.6922503292658964,-0.9951484818533795,1.4288577078135674,0.32910677871012955,-1.9689231424160831,-2.1770650464428547,-65.0468425453581
-0.6760707152936095,-0.6226138999593189,-0.5719285461984328,0.0005599923396953997,-1.18120117314888,-0.7449787674850553,-1.7890123905014412,0.38714831606090655,-0.8396083720406722,0.8153241668090142,1.007117823412373,0.8264531108587624,-64.51157858162073
-0.5846177306571996,-0.6677795564688862,-0.031058932870901952,1.2289805024890619,-0.936506374789596,0.45838670355148425,0.29219272832637316,0.5348173363459102,-2.0870270186020687,-0.9096834169818336,-0.1873290184063747,-0.6373077470287948,-276.8689272109251
1.6235292108918062,-2.0017060017255335,-0.5277014119206057,-0.15032837376370992,-0.4507402773027516,-0.06701004172522106,-0.6512874649831818,1.8955073459913552,-0.8216808263050224,-1.12728552370693,-0.9681285978523266,0.200033787312328,-77.43936614364547
0.44670361080914417,-0.8089638929258004,0.5870575345945356,0.6149612320467747,0.5424239695321018,-1.489284264440218,1.5579054323183568,0.12390681652107108,-0.2459953383557008,0.006548657804539276,0.9926281029794295,1.20357805453346,120.57857418417274
-1.2578681559088878,0.33868731792169,0.7313802525749924,-0.7280770978553212,-0.1421465369405461,0.3123782104665717,1.0294574815983573,-0.3600392687569827,1.1927351654164144,0.5904220612514635,0.8723153800284503,0.3733485597113982,76.3218528374091
0.7396531517246714,-0.4114931445621802,-1.9093560875072928,-0.6121669171548207,0.07268052432934134,-0.35802937974698623,-0.08923415422144892,-0.4835614838465371,-0.13939720066323416,1.3183023248526693,-0.03757064497948127,0.4912076654119963,11.44690976166391
-0.35895838517941375,0.6868579110122561,0.7297729370341954,-0.9647897376296856,0.04303097332128144,-0.7243025342076668,-2.0653027750406103,1.1870776787417554,0.31444459087485255,-0.9310017116324415,2.1216313073302033,-0.4146305088140306,-67.30676200514252
1.2718924219386565,0.3379575282321183,-0.1108125602790875,1.6562082520572956,-0.05592044852221312,0.0022879361435040493,0.8913036868697555,-0.7352010347632466,1.0703651602299298,-0.3882430535215389,0.004229858994151577,-0.2430611988808665,143.22085099378683
-0.1903386780836082,1.9094166404701305,-0.8756182533847572,-0.8612842013282637,0.9261775475316414,0.5389100436846587,-1.3985675738191412,0.0773683076476183,-1.0372461543264564,-1.382799730964336,0.5629692366905709,1.5231240772696573,-275.27983040287086
-0.5706404302001128,0.014149264965758293,0.8524686434329506,1.719040612841821,1.4521176991825604,0.21930233720043607,-0.5964114079688796,-1.0701915628943317,0.7918593103880676,-1.2291835978004162,-0.2991817724274345,-0.8963326585920618,-20.05490629870077
-0.7308131256087531,0.6457976416037114,0.2452917426369353,-1.9911401489546665,-0.944908722685067,0.12249092537445466,-1.015663230879826,0.49982163597380935,0.0873574252602637,-1.2425008369193873,0.5382116054922572,-0.36123019291437297,-247.62765383203384
-1.9783849165730842,-0.7084881015290911,0.026185149185798437,0.7489361138059267,0.6389568142127453,0.20139455871528109,-0.4350526002358597,0.04621160367091715,-0.193155224849579,0.07128726054946169,-1.4780022553041843,1.494141897266825,-9.797237205817531
0.27924010122099974,-1.2428715860631347,-1.7101751013917943,-0.2786563338793094,0.6325827996421973,-0.24717161224439949,-2.2690772729524014,-0.9126787606958671,-0.33123930887839503,1.0371714725320045,-0.9770721461414011,-0.3874886632696904,-92.17689840525567
-0.3806946237950925,-2.7452995536723845,-0.37598357935186616,0.10338199621209512,-0.4894142344944204,0.5168252658244509,0.4050353858557128,0.47001366124666144,2.1563496317292987,-0.5610891309809973,-0.8455521763546138,-0.9864404990992466,68.43628720167604
-0.966156723370417,0.36016418394576694,-0.07938842440570287,-0.2310694774576803,-1.0056013756894657,0.8393491142316022,-0.5376457577798165,0.41055008532761655,0.8728243510056346,-0.3004659487207037,0.655403829850237,1.3931812579349059,38.314129290527916
-0.32351494678445714,0.729236949310753,0.014287211883989065,0.4205367059040693,1.6129781705930544,0.5400178017231407,-0.08317177193461948,1.5323803825876219,1.0621674475886602,0.9109444038394753,1.3773350295283417,1.8481091041055524,343.32043960143375
1.2723535001067678,-0.9600462952794637,0.7324921027798023,-0.8463159774657358,-1.6548874362282961,0.1998104337187135,-0.12270893359572414,1.2637066776546686,0.26402008133367,0.28872366282502326,0.09337237427665124,0.543479378670093,196.76594895788682
1.796665201675017,1.7984800871381175,-0.8534954800613416,-1.3121632011955178,-0.9783079498224979,-0.04147177799914767,0.5529052285994815,0.3824333156925354,-1.0990392245318592,-0.6694369136334904,-0.9365920062436421,-0.39711533156785284,-199.49784517345074
-0.7341618661210141,-0.02518868352947947,-1.4464982035406873,0.6041074554390441,1.0845005302909256,0.3463127102248866,0.6276804178744745,-0.9085025115121911,-0.6300484313483411,-0.46507594620100606,1.664641821966275,-1.6171718900455445,-334.22984958589177
-1.1512266575071441,-0.5334524457759005,1.1049972018044145,0.34222557942434556,1.257613112576651,0.04456961088927163,-1.026625482884179,0.2726335143194143,0.6312243569717831,-0.37753114855982517,-0.4581369898417196,-1.098679373434385,12.38830436521875
-0.5898947564628909,-0.7788370428204348,-0.13216935564437185,0.2215584736242106,-1.500221861446936,-1.031955242094435,1.3510728924131392,-0.11348064588214118,0.5954908976392573,0.07227896538428889,0.8861911885847956,1.2347519140447951,61.56499840023385
0.6844861335529961,0.28203621046222055,-0.8796436755512407,-0.7656111570301878,-0.2230256812664022,-1.5377078085300024,-0.1528549918142255,-0.4238335382064832,0.5647762643141505,-0.8203284611324674,0.4335624601918793,0.7341063358072487,-85.90888340011917
-0.6226717665523829,-0.16878473741594932,0.5025462464541818,-1.40822676830745,-1.4931898122089313,1.0556942488831498,0.283130822319525,-0.45699183382523145,-1.0971438697704636,1.2120907193227362,-0.10205639062884797,0.07707861138149362,-120.07831040048976
0.09931381495134962,-0.6111771520193271,-0.390408738280471,1.3098651694335341,-0.6525282932166452,-0.18455144218594516,-0.5279940217656136,0.1934485749917961,0.5923295470133433,0.5161440395863797,1.3530691601664073,-0.07434532975852426,167.0759865634301
0.7344767450012178,-1.5449359221534005,-2.077119853773874,-0.7209701084698963,2.1458249250764885,-1.03799135498923,-1.9819644857387133,-1.1694806292030167,-1.3537546747097586,-0.2352739099724389,-1.4991812019576982,2.779963624223556,-174.44313687999977
0.5483196275544987,0.22423474453529177,0.9495945713644882,-0.8449414385934964,1.855503314794263,-0.09184476433495513,-0.3464265060068996,1.0094717885959688,-0.08743532877718108,-0.059415181272494094,-1.611567359102828,-1.4990159604584012,-63.490442056934995
0.532022432272786,-0.19260643876080602,-1.03008605490443,-0.695680744166515,0.9363801346166222,1.3561067142103251,-0.7728337308889638,1.43388446819627,-0.5001526812147293,2.445769569113684,-0.11399655283962636,0.5292999339436693,165.10792711066762
0.785345603010283,-1.4035586295636626,-0.3266137806612126,0.08291185317203993,-1.5530352778398206,1.5019529651885957,-0.08378309988906465,-1.6251212588825248,1.411356861745625,1.9853803952602933,2.254038108921119,-0.4149162781203273,295.02727467254186
1.2571492168625729,0.7579218499236196,-0.5353350870162231,0.7505791675217656,-0.7309562757154733,-1.1300693390403578,0.6855077387902041,-1.5171736966716791,-0.4500128579958137,0.35845361820962024,1.8486088332964115,-0.41619440488525394,17.10900649379396
0.22399496890104872,2.9141092157683617,0.736763345167897,0.549574316064444,-0.6292337633874194,1.118338136793128,-1.2770845623311189,-0.07792273567851586,-1.4193843557960406,0.6188603301446354,-1.08318844666605,1.5089188942669034,76.3778406995693
1.3305749040390402,1.8296202017160872,-1.1967886464263116,0.5221425459339358,0.8929538701087693,-0.33078922432755736,-0.40968659262949736,0.9784221120280351,-0.7801991291174627,0.8936976893891109,0.7123221595801621,-1.1036698285303692,17.57649859981228
-1.1476913898156673,-1.6304732437151401,0.08520944963390106,-0.46649537922819795,-0.18689615816198485,-0.19050310599781134,1.205994516546816,0.9965705105794472,0.32405702822156063,-2.9911359709007233,0.7774073527645112,0.6404797952008238,-256.28485195881456
2.040133885996919,-0.6920651986646917,2.004423303675171,-0.6799058967468314,-0.2981525261999003,2.4015836610303523,-0.0682025303326691,-1.2270140772885358,-0.863189712166828,-0.09731115070159116,-1.406719432559558,0.18496258734208662,66.21862070685495
-1.527461356118704,-1.6653846382409996,-0.21941232097207036,0.22629226724343637,-0.38758089125557005,0.33516056653511783,-0.8505653895034339,-0.7877224332655192,-0.3628556273736071,0.23492812508811559,1.4545384608877576,1.963552833543816,-16.992714002216307
0.2773769379581917,0.18384954475369486,1.360658595838651,-2.0038623644067535,-3.0195121558208253,-1.2392583948534726,1.8005111815108537,-0.26451484131061076,0.05993263026632825,-1.308820399119112,1.2389463529394373,0.6354180302092264,-179.18114460277573
-0.8418216318681523,0.17615045188769213,-2.4353123317828884,-0.23066166663970813,-0.8147560028235481,1.4419424019526008,-1.2498203395893641,2.7030275644050836,0.21896391585597508,0.6841632086089545,-0.2652375404702022,1.1032175720536581,43.33465083625172
-0.3006743604436826,-1.2244022070472718,0.46330151023423083,-1.366114080933685,-0.2758957214401739,0.08184433452953882,0.5665409870816561,0.04455216557115131,-1.7681569117532319,-0.33304762097552243,-0.6484692000191374,1.0579607138387925,-248.56307389229354
-2.0858978777333372,0.1158245872269461,-1.4720370730267915,1.452755545126183,1.3784696274615047,-0.08104596472174376,0.3896045240919878,-0.294455757588034,-1.0084487325473497,-1.37383482489866,-2.220421008935126,1.5287478505409084,-299.1379692253366
-0.01109200394860206,0.017613251933657315,-0.8130143722601298,2.042076040143744,0.2257615231117544,-0.022278979183713316,-0.97536602727825,0.10343812930810638,0.32208231076698546,0.8232799156777053,1.3035079319347591,0.2773584619646759,221.94125234215912
1.945195074276933,0.5843141664353099,-1.8210860692944963,-0.3033500674771342,0.370211889941741,0.7662429750405095,-0.10047572057170515,0.21668311896428621,-1.040193719815898,-0.5976676832548571,-0.057390703001542406,-0.2188662517356257,-165.1990260937605
-0.30246968648812833,0.0030460201534144695,-0.38817681854122876,1.490726136849952,0.1605739810498646,-0.33708597111803934,0.43693816974634986,-0.213442870930208,-0.6134026635409398,0.1704162223754877,1.1906462747863413,0.14866745720211155,-11.926644024311582
-0.7613552698089406,1.4967104074459814,-0.8782632528234666,0.223153054747697,0.48074457976798396,0.6802302084176292,-0.4949654803680731,-1.3569355696995753,-1.936752702502465,0.09988695440921298,-0.49757249830921385,0.551885971822154,-269.5678936336939
0.787084603742452,0.4127809269364983,1.158595579007404,0.4738329209117875,0.9633761292443218,0.6565536086338297,0.82206015999449,1.8657745111447566,-0.9746816702273214,-0.8206823183517105,1.8967929826539474,-1.1913034972026486,-20.6308521775401
0.20207450616131267,-0.06420379495271358,-0.004201915391156093,0.2149259647767057,-0.9907369187412842,-0.33908829452682704,-1.5736290221169846,-0.10017276878675659,0.09600926799704997,1.705362356513084,0.3720814786673863,-0.4597413950630392,171.86575367399288
